% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=905439, Sat Oct  3 22:52:06 2020, <python>{}</python>
24 312 20.527218214892226 1.4345221432042832 -43.078876393187535 -4.0438036543969943e+01 -34.545407184280364 -31.929633818345536   
24 312 23.55128263323105 1.4491242845284042 -41.65400430750064 -4.1654004307500642e+01 -36.67024306490027 -33.12341835179777   
24 312 16.843267017808728 1.5037519526225054 -41.91634764510496 -3.8522944829120647e+01 -35.07054064182458 -32.753776262514435   
24 312 13.709349163066728 1.362257259646975 -44.699294967060894 -4.4699294967060894e+01 -38.907032481653005 -31.882897310661036   
24 312 28.99833779673239 1.5280635963325753 -41.16596770397197 -3.6295477732983329e+01 -34.31902225231269 -27.661693683247   
24 312 15.118306077070839 1.5168769870757517 -42.89924966667711 -4.2455717778705946e+01 -37.76255772250509 -36.000886655107394   
24 312 17.409223311092937 1.3674662846175163 -40.69453227431734 -4.0694532274317339e+01 -35.08167403574582 -30.592596124467832   
24 312 17.710614719945017 1.4761310504344223 -43.1648337328032 -4.0005179862139869e+01 -34.6842615339461 -31.641461353924704   
25 325 13.932591410243374 1.4237888778284968 -42.11693068504602 -4.0245148485098106e+01 -35.12300261368912 -29.29554353560792   
25 325 27.882645150902842 1.587461998919328 -41.970545959761765 -3.8354221929971814e+01 -33.316001124578364 -27.04900241019252   
25 325 20.94398824732637 1.4307826843428284 -43.078876393187535 -3.9582456652338735e+01 -34.867578725891256 -30.257975195269097   
25 325 16.56091917369058 1.5271158359364538 -41.91634764510496 -3.8745774024673878e+01 -35.794993935051096 -27.81688138123529   
25 325 22.70075409283673 1.4552745317252394 -42.378800688938874 -4.2378800688938874e+01 -37.32194834903114 -34.43051107847593   
25 325 13.435047497852757 1.371180465320039 -44.699294967060894 -4.1885066428514996e+01 -39.40693771046311 -32.400721644436544   
25 325 28.269684135876314 1.5498966089106065 -41.16596770397197 -3.7854035069908186e+01 -33.733915079460544 -29.173786411182   
25 325 16.94401674958198 1.3790265311231746 -41.063824250598266 -4.1063824250598266e+01 -35.84865371887503 -33.54094644257051   
25 325 14.733991976403326 1.5236228310661142 -42.89924966667711 -4.1731204322378098e+01 -38.147315396302766 -32.01333926164728   
25 325 17.016360142393662 1.4559550649318154 -43.1648337328032 -3.9447609307174474e+01 -36.96761505884606 -33.56397418961338   
26 338 14.075216300183788 1.4333412032686748 -42.11693068504602 -3.9901730513003940e+01 -35.51115701679538 -31.38457042898532   
26 338 20.391137404830424 1.4424252131948099 -44.45833337958672 -4.4458333379586719e+01 -34.309544426413254 -31.358320264940033   
26 338 27.062427842288805 1.595489583560472 -41.970545959761765 -3.9742987628721700e+01 -34.301229366918605 -29.05359103441387   
26 338 15.750634137173043 1.550684483933352 -41.91634764510496 -4.0691495942223220e+01 -34.64230343029115 -33.014611720960566   
26 338 22.151983845068 1.4545259033872913 -42.378800688938874 -4.1268976812321043e+01 -37.15216160059289 -34.831430812290776   
26 338 27.861884449255484 1.5559111572719635 -41.16596770397197 -3.8667227230499037e+01 -33.29122288339525 -27.209721590497587   
26 338 14.19163734917806 1.5454511910378483 -42.89924966667711 -4.1822914199547533e+01 -39.06344202818411 -34.19172431409229   
26 338 13.398199015180372 1.3977223680900936 -44.699294967060894 -4.3049603952297687e+01 -40.168788050838394 -37.413484816193176   
26 338 16.724091516782345 1.3860426835103263 -42.42275954125065 -4.2422759541250649e+01 -36.60787266063207 -34.2877527708696   
26 338 16.32933098979852 1.4578713743124525 -43.1648337328032 -3.9677567971180032e+01 -37.736361631700795 -32.17630738479096   
27 351 14.073082536683673 1.450561560156648 -42.11693068504602 -4.0659734611184987e+01 -36.91895286980162 -32.1203036119071   
27 351 20.317839069814934 1.4558531232749374 -44.45833337958672 -4.0614405152187082e+01 -36.92309016190925 -31.954127981963097   
27 351 26.18317022215798 1.590439433872831 -41.970545959761765 -3.9153668776659025e+01 -32.67985935394913 -29.48229768696637   
27 351 15.470865089461158 1.5636839994140326 -41.91634764510496 -3.7585718701768442e+01 -34.979800990433915 -32.28765451356707   
27 351 21.82669924463952 1.458314918641349 -42.378800688938874 -3.9943587271599078e+01 -33.965330578403716 -31.34116729940722   
27 351 15.861236612802118 1.4009841379761994 -42.42275954125065 -3.9620218181798627e+01 -36.929763624786766 -34.192906904895366   
27 351 27.263127362041303 1.5783957210637662 -41.16596770397197 -3.9546954462863731e+01 -33.74715761288378 -30.509184901909343   
27 351 13.361022496580345 1.4091171749222773 -44.699294967060894 -4.2062017746022960e+01 -40.270256592339244 -33.644419444422695   
27 351 13.781179148081232 1.554951934894577 -42.89924966667711 -4.2097404509171554e+01 -38.1367932225917 -35.93734377450589   
27 351 15.670952976943289 1.459364032413165 -43.1648337328032 -3.9807668883880581e+01 -36.29695228816765 -34.420837422066164   
28 364 14.120879516191797 1.4663330849180072 -42.11693068504602 -4.0094096863517258e+01 -36.68704939252125 -32.97321515390773   
28 364 20.611641825675097 1.4637239484878846 -44.45833337958672 -4.2476532865465039e+01 -36.55539398420079 -26.72004835074747   
28 364 20.93881760527265 1.4647336024459436 -42.378800688938874 -4.1278909737885343e+01 -35.01016995398167 -28.951143197598633   
28 364 25.264805122956087 1.5983067934630413 -41.970545959761765 -4.1375831545636586e+01 -34.20551091958227 -29.62231665872831   
28 364 15.36233307684739 1.5679329852689097 -41.91634764510496 -3.9612427423206761e+01 -35.985184174987225 -31.903179601913862   
28 364 15.744984388234668 1.4089696415530337 -42.42275954125065 -3.8599329397470449e+01 -35.32376858933 -31.995634591553223   
28 364 26.219478366385072 1.5695077279687173 -41.16596770397197 -4.0803439236041136e+01 -30.997692032764895 -27.731793221225864   
28 364 15.338485888765064 1.4811504581831845 -43.1648337328032 -3.9980417002349398e+01 -36.71412135634169 -33.42910442301702   
28 364 13.446757516967153 1.5754029776428653 -45.00797390627582 -4.5007973906275822e+01 -39.60206947852821 -35.51258914229535   
28 364 13.415385617948814 1.4252897603353027 -44.699294967060894 -4.2150137391961607e+01 -39.74933750829422 -38.042375723770725   
29 377 14.115355709348126 1.4936892318866555 -42.11693068504602 -4.0534822291561483e+01 -38.924013699086196 -33.09744307840157   
29 377 21.669179011419796 1.4636453624531434 -44.45833337958672 -3.9629462887611972e+01 -34.93267031061458 -31.826543184910506   
29 377 20.599953844555888 1.454320173655967 -42.378800688938874 -4.1358160142450409e+01 -36.45983437860981 -25.085611071801303   
29 377 24.879847798874536 1.6029231417033973 -41.970545959761765 -3.9751475305484142e+01 -36.1416683915405 -28.656156264535227   
29 377 15.029950170158891 1.575866672819079 -41.91634764510496 -3.6152969170884951e+01 -33.96586882172373 -31.42918438348801   
29 377 15.685657344874055 1.4303722550225417 -42.42275954125065 -4.0362360167116528e+01 -36.252886609478395 -31.71744879028774   
29 377 25.293560736036284 1.5791914133973883 -41.16596770397197 -3.6810303048557792e+01 -32.12941203338286 -24.122651339183896   
29 377 13.37866903426208 1.5824889931448034 -45.00797390627582 -4.3445131533427023e+01 -38.84040932403157 -35.62737780316061   
29 377 14.984302530497448 1.5012361960571756 -43.1648337328032 -3.9848798912919378e+01 -36.60328681800409 -33.088450645911024   
29 377 12.99213696095549 1.437835697340179 -44.699294967060894 -4.2781755660012223e+01 -37.68883856428685 -34.265474065556646   
30 390 21.846712488891857 1.467564235769372 -44.45833337958672 -3.7539567707999893e+01 -33.77385232573592 -30.616828563236886   
30 390 13.665668369106886 1.517422084066884 -42.11693068504602 -4.1113651439072619e+01 -35.917825329511025 -32.82535464089344   
30 390 20.567484127863917 1.4553408256783331 -42.378800688938874 -4.0343413279585285e+01 -36.9132870279912 -28.394888387247192   
30 390 24.178637594096642 1.6052352750924395 -41.970545959761765 -3.8972856678238216e+01 -36.92658250146759 -27.37886102107357   
30 390 15.654103619301514 1.448228396554829 -42.42275954125065 -3.8354183619501185e+01 -36.138176599137324 -33.811679122007114   
30 390 14.698200985908343 1.5946395174204457 -41.91634764510496 -3.7171397584673713e+01 -35.064658519191866 -25.861960282127015   
30 390 12.767371084031828 1.5920448087136259 -45.00797390627582 -4.3107134220548097e+01 -38.6294270799616 -30.598015900844793   
30 390 25.339416292285065 1.585083868929384 -41.16596770397197 -3.8691560985862864e+01 -33.734551957761 -27.52778817442175   
30 390 12.53770135243613 1.4444286935481367 -44.699294967060894 -4.2444986187498245e+01 -39.24091305933568 -33.980287070982996   
30 390 14.685725730347817 1.4908110018205047 -43.1648337328032 -4.0268285255119302e+01 -37.007577079223296 -31.263263975740152   
31 403 21.159345857942952 1.4681340255253055 -44.45833337958672 -3.9269028744349896e+01 -35.97020193610961 -28.748397779343176   
31 403 19.993737191644698 1.4639311492065359 -42.378800688938874 -4.0487523106129245e+01 -36.4475833744543 -33.28632540943908   
31 403 13.004482316320106 1.5523858520631526 -42.11693068504602 -3.9550739173697934e+01 -37.163587060433585 -30.795259161494165   
31 403 12.268881635895296 1.6033209580945698 -45.00797390627582 -4.2936823549407677e+01 -39.1019988461989 -35.18220129166667   
31 403 14.496836380214894 1.5942558133137903 -41.91634764510496 -3.9001629312795501e+01 -35.41344305525778 -33.711679726465796   
31 403 15.666818361327952 1.4552537103993997 -42.42275954125065 -3.9296529659329202e+01 -36.43888547143511 -32.874628824430594   
31 403 23.647837920585538 1.5989043286235511 -41.970545959761765 -3.8753772587919400e+01 -35.062333574340386 -28.977531379727942   
31 403 25.178486310225292 1.5847508067608629 -41.16596770397197 -3.7014971252152868e+01 -33.75716698815873 -27.727421999314856   
31 403 12.108941136072835 1.4652435076701062 -44.699294967060894 -4.2875358502838210e+01 -39.573414248810806 -36.615246205327196   
31 403 14.424749290102685 1.4964591175758053 -43.1648337328032 -4.0413797004978022e+01 -36.15711123321874 -31.871791312138832   
32 416 20.92528967999284 1.4751585085369012 -44.45833337958672 -3.9760323256437829e+01 -35.46602500737296 -31.024057543275113   
32 416 19.258456577222596 1.463849781648669 -42.378800688938874 -4.0745624386735813e+01 -37.21996078982158 -32.627009019658324   
32 416 12.39894294584936 1.5639123111777655 -42.11693068504602 -4.1131986461579459e+01 -37.62869807358423 -30.97036889985921   
32 416 14.322640762062322 1.5843022320430684 -41.91634764510496 -3.7716269246919197e+01 -34.80007311511425 -27.9384727726653   
32 416 11.716686881888426 1.5992633344628995 -45.00797390627582 -4.3139559347320841e+01 -39.230315170896006 -34.36441962382382   
32 416 15.471675091717994 1.4665142963210063 -42.42275954125065 -4.0315029479265341e+01 -35.5686057422066 -32.00710750054782   
32 416 23.894880828085956 1.5865528537543303 -41.16596770397197 -3.7795047634384950e+01 -34.47195331295938 -24.15247754360238   
32 416 22.961299819980617 1.581436486949513 -41.970545959761765 -3.9131247157660972e+01 -34.9604858628408 -31.81154764121673   
32 416 11.71889047936159 1.4789178303464914 -44.699294967060894 -4.2217771949633658e+01 -37.9567658374565 -35.92506564499719   
32 416 14.355938497313542 1.5132830915264726 -43.1648337328032 -4.0645337934424788e+01 -35.73797063800721 -33.2518541596374   
33 429 20.693867030018183 1.5140398720927666 -44.45833337958672 -4.1542724095378752e+01 -34.82322408860973 -30.329934677458226   
33 429 18.533493203029444 1.4664156660355483 -42.378800688938874 -3.9004976161242496e+01 -35.547840917207935 -31.513854576700588   
33 429 11.954498318897803 1.5496637502471944 -43.41141679905236 -4.3411416799052361e+01 -37.00522862224979 -34.68116044353741   
33 429 14.374185334604594 1.5942584646963216 -41.91634764510496 -3.8753847634392599e+01 -36.14246342670198 -33.129458821973614   
33 429 22.908282744082804 1.5798900626381236 -41.970545959761765 -3.6429205996845667e+01 -35.863985686355 -31.454897079731467   
33 429 11.076473849264165 1.4829401202525874 -44.699294967060894 -4.2863458313834627e+01 -38.13808820764634 -36.536266891279126   
33 429 15.228745473199215 1.4927036251375243 -42.42275954125065 -4.0476317517510161e+01 -36.578561909199735 -33.37586025284674   
33 429 22.55418316546525 1.604826841028424 -41.16596770397197 -4.0112518885378499e+01 -35.23504462197042 -33.08008926955304   
33 429 11.212367732712325 1.610939352308104 -45.00797390627582 -4.2124639726958137e+01 -39.95966091353412 -37.694173410866824   
34 442 20.09659731338369 1.5419366769661247 -44.45833337958672 -3.7851927998126563e+01 -34.79168729553661 -26.902497986604324   
33 429 14.190901876240233 1.5345746680720453 -43.1648337328032 -3.9557828224505926e+01 -36.49236857896862 -34.753512893298215   
34 442 17.989595244305608 1.4941024987443232 -42.378800688938874 -4.2045780701095318e+01 -36.09661040390903 -31.52721561738222   
34 442 14.165212622090175 1.6002226575692757 -41.91634764510496 -4.0950234979533626e+01 -36.56281159099106 -31.260233342272485   
34 442 14.985621901126489 1.5274611877225168 -42.42275954125065 -4.1477610275714071e+01 -36.18809209240889 -29.602081939243803   
34 442 12.07598527201468 1.5509882841648093 -43.41141679905236 -4.0362484427173158e+01 -37.34416115973194 -34.118959879874794   
34 442 22.79246159386409 1.6073314202745301 -41.970545959761765 -4.1337959569070506e+01 -36.35822606061262 -30.763801644055164   
34 442 10.663728914324002 1.4859634170415608 -44.699294967060894 -4.3464206371866226e+01 -39.63216153736882 -34.85839228779159   
34 442 21.529879714868816 1.5995089619025122 -41.16596770397197 -3.7846920972280564e+01 -34.77215430064557 -29.32588690093798   
34 442 10.911974518590661 1.6202367364343249 -45.00797390627582 -4.2026031215893958e+01 -39.824592079691854 -36.222476291518774   
34 442 14.297793584205776 1.5347407953345433 -43.1648337328032 -3.9946806360576190e+01 -36.01876333573858 -32.81772657339232   
35 455 19.49538737179592 1.5485482018910612 -44.45833337958672 -3.7875693436630236e+01 -34.49598943672433 -27.299909296662342   
35 455 22.925269232341126 1.6154463961950183 -41.970545959761765 -4.0123255210047063e+01 -36.615521706640294 -31.77969444730278   
35 455 17.195336028209656 1.5020460564005296 -42.378800688938874 -3.9907086206203445e+01 -36.945528115606706 -31.04949591270484   
35 455 12.35995649422641 1.5551776044009258 -43.41141679905236 -4.1684206256848732e+01 -39.06666905567392 -35.715691966997525   
35 455 14.025633615043168 1.6051579108440504 -41.91634764510496 -4.1260104066831644e+01 -36.88413151405338 -32.168308661399536   
35 455 15.028516141391595 1.5410052781497339 -42.42275954125065 -4.2184748704719745e+01 -39.375773439061305 -36.031304953476095   
35 455 10.511015676626396 1.483818947586774 -44.699294967060894 -4.1857652145936939e+01 -39.480459501548104 -36.34150371824957   
35 455 20.664028232902297 1.6086772613653335 -41.16596770397197 -3.7399561942805192e+01 -34.184228312696234 -28.92656000312885   
35 455 10.739030291436183 1.608929140426669 -45.00797390627582 -4.1177631424950881e+01 -39.108880449291895 -35.353080055074074   
35 455 14.395157838433938 1.5341543588903293 -43.1648337328032 -4.1078503074591197e+01 -35.94079604168648 -30.903965844558165   
36 468 19.199343348781003 1.5539842040332754 -44.45833337958672 -3.7662869070661841e+01 -35.559026740870806 -32.01910925712735   
36 468 16.851347093450887 1.5035408084004118 -42.378800688938874 -4.1730386651416339e+01 -37.57749323058709 -31.231668882548085   
36 468 12.45282453223274 1.5785737442683077 -43.41141679905236 -4.1120404402279256e+01 -38.06571415302442 -36.696869294650895   
36 468 23.032306202011267 1.6505884043900654 -43.68239044310384 -4.3682390443103841e+01 -35.48173957353043 -27.162540371099823   
36 468 14.120236795411682 1.624965838420121 -41.91634764510496 -3.9667552570756392e+01 -36.569998021337966 -32.899633242317975   
36 468 15.325597473475776 1.5567126823080422 -42.42275954125065 -4.1945810360294615e+01 -38.27049159086526 -34.35900910157709   
36 468 10.413599517946345 1.4960506184941011 -44.699294967060894 -4.2044124245628311e+01 -39.89286664844118 -38.10220279330375   
36 468 20.679869561271428 1.6129358081557095 -41.16596770397197 -3.9680457570971981e+01 -34.168027721798495 -29.22586102639351   
