% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=905439, Sat Oct  3 22:52:06 2020
180 2340 -0.3023110005984858 -0.0015888689450623407 5.176106719399023e-05 0.2671585144849174 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
179 2327 -0.266742068409185 -0.0005379524144803456 0.0003318071795232204 0.3745903869616642 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2353 -0.29598390357775844 -0.0011750647602744644 0.0006595065853110158 0.4323446252603886 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2353 -0.3049006309441919 -0.0006542311742694954 0.0018271125687822497 0.2878434116256832 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2340 -0.3350587710327319 -0.0001304097710349437 0.0012268702757670415 0.3120876260127987 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2353 -0.34305941665053025 -0.0006964537303274672 0.004978133922057018 0.2874654154588829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2340 -0.30600445106344754 -0.003584518511497207 0.000785022523676901 0.2811471871271052 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2353 -0.24753321360620723 -0.0029625655381195675 0.0002669370958128522 0.25722300229644146 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
179 2327 -0.2845820417773588 -0.0001631543648887789 0.0008143142087349868 0.21178727675833592 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2340 -0.3510735770761691 -0.001367475818013051 0.0018188825674267076 0.3802023389540256 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2353 -0.30539053881410005 -0.0018405351594310033 2.154529397994764e-05 0.2706132871862565 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2340 -0.26922652591200463 -0.00011654958373289774 7.833517024831493e-05 0.37562898355097174 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2366 -0.29352712669288544 -0.004947143351002002 0.0008307695251708794 0.43256363939616016 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2366 -0.30863483708712436 -0.0011460000558404164 0.0004215869992031738 0.2850844271299627 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2353 -0.3320461523881851 -0.0007238360344920352 0.000318614561447458 0.308668941279068 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2366 -0.2562029528894273 -0.00021512398197251115 0.00018616451739298845 0.26243871151380566 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2366 -0.349717009774221 -0.0007023602352828563 0.00037146867222291277 0.28786665080422014 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2353 -0.3092840843023454 -0.0013839901564956726 0.0016669018265056757 0.2845736760921957 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2340 -0.2846361549574511 -0.0002801820914167071 0.0017612544604783138 0.21061198340349555 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2366 -0.30272067653940954 -0.0009562084583396383 0.00011908151829623154 0.2645709266255346 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2353 -0.349767954570721 -0.000652487377472775 0.00035351998031365626 0.37773352181645686 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2353 -0.269126456843492 -0.001157185045395426 0.00047421727288779117 0.37586480898777413 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2379 -0.2907224752827153 -0.0004943259079192916 0.00036289449457441853 0.43306006410194386 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2379 -0.30778173049366975 -0.0003939395151019575 0.0014492070760888471 0.28642583399514515 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2366 -0.33135142463206646 -0.0013682399952194447 0.0009385177095135239 0.30947039142390015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2379 -0.3543624915945734 -6.134266507120583e-05 0.0002858408759803616 0.29149520153037045 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2379 -0.25963730518754163 -0.000683715486878437 0.0007764568468015304 0.2593362555773436 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2366 -0.30563859692608636 -0.0002288967216801519 0.0006111511704902488 0.2905798595955147 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2353 -0.2920095079316412 -3.173132976778182e-05 0.002287531002193168 0.20651298359142461 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2379 -0.3055722909485019 -0.00011890390126762372 0.0003985774877979943 0.27358738229962126 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2366 -0.35375106925377997 -0.002309211185679264 0.0006043132543221176 0.37137326141596666 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2366 -0.2695798104825523 -0.0007399059194211264 0.0002638692942434155 0.38038167713310755 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2392 -0.2928890019649639 -0.0022638209648222565 0.001551620463537668 0.4268491330647084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2392 -0.30765235186856743 -0.00023420364691841084 0.0012956725080642147 0.27741382163811423 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2379 -0.3319139444706377 -0.0005481411111115065 0.0014907396151884313 0.3168645624929724 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2392 -0.26520198059041195 -0.000319388942211249 0.00010783157054207182 0.2563968245613712 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2366 -0.2873399504882428 -0.00532881727968174 0.0021219515177852955 0.2061852653807259 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2392 -0.3562440999862939 -0.0002118367972244343 0.00096302247532495 0.2945496503693993 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2379 -0.30012123375099886 -0.0029498018348979474 9.245044775499232e-06 0.292626988447874 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2379 -0.35334243250743924 -0.0007079225148322918 0.0009123972137852434 0.3673915534000685 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2392 -0.30108397830281947 -0.00026960918868597936 0.0009809117089486863 0.2819565838059346 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2379 -0.26232318323963727 -0.0010292605979344012 0.0006329624885862415 0.3785589720390246 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2405 -0.27814764579381684 -0.0005825224800013061 0.000533774840720046 0.42116510770429344 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2405 -0.297612520654518 -0.0004042271569851878 0.005418662878094825 0.27391409865281086 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2392 -0.33116114267739405 -9.371023483594752e-08 0.0005952979877920884 0.3094832410917383 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2379 -0.2712355638968238 -0.0009519746407997527 9.464505936993524e-05 0.20298161008002824 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2405 -0.2615502321894274 -0.0004842744839517163 0.0001992513905296682 0.24701182815643824 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2392 -0.3011748217580446 -0.0003318673300173004 0.0013400995205809247 0.29986974033652375 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2405 -0.3507138811057428 -0.00016098128348142378 0.001337363140613189 0.2936108075372063 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2392 -0.359447283286232 -0.0005497861117215873 0.0004553935965956784 0.3800229306587105 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2405 -0.3005720381275152 -0.0010033208179418994 0.00013862102332463466 0.27552149431909345 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2392 -0.2697774075364267 -0.001514967147955853 0.0013355945738065297 0.3790403332742919 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2418 -0.2783236451834487 -0.0009936997670169305 0.0016225049159763738 0.41568899900076456 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2418 -0.2962616525872097 -0.00036635820476259843 0.00209666748969468 0.27331635263143844 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2405 -0.33417817573369907 -0.0005339221886034019 0.0006211200497350865 0.3077877371564974 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2405 -0.2982245800003366 -7.94403528481897e-05 0.0005290594477409332 0.29126191139290397 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2418 -0.35346009303163184 -2.040679092314959e-06 0.0003497532653838736 0.296018446448242 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2392 -0.26650926313310946 -9.240376739282568e-05 0.0007437929381512958 0.2060736524535676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2418 -0.26672996766649826 -0.0009950855646984485 0.0019114646605736328 0.2571198046627642 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2418 -0.2992525158662066 -0.0019078358589659059 0.00019525277720446106 0.2808955962603529 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2405 -0.2666820711128483 -0.0012521844255484749 0.000863252508698002 0.3799442987152532 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2405 -0.3647698370038815 -0.0016931017817381224 0.00011123590145178362 0.3788973532464224 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2431 -0.2855189874556873 -0.0014270388306282876 0.0002841481495717817 0.415422924857246 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2431 -0.2979805477220129 -0.0006008270478679103 0.0003884068430591869 0.26857150613207076 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2418 -0.3383469102312804 -0.000803511552893653 7.672981694407283e-05 0.30855822118020926 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2405 -0.2636245402689497 -0.0006587642651962626 0.00016362151407927635 0.20676974355645134 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2431 -0.35655788653765697 -0.0012562499984815239 0.001044998534353651 0.29852096823656454 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2418 -0.2899569357513808 -0.00026488788413966204 0.0010012303775469812 0.2845568561338626 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2431 -0.2712984177332171 -0.00019139836437778162 0.0037810162898453113 0.25513069748865896 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2418 -0.3686326314755787 -0.00019332313734649403 0.0003400941761494599 0.38431767583467896 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2431 -0.2986704690717673 -0.00044981457745570656 2.416628842947719e-05 0.2776768864131851 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2418 -0.2596380489389815 -0.0013046959059520198 0.0030709122864189626 0.374796093206953 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2444 -0.26979204652448907 -0.000610277720082704 0.0013949141216488218 0.413585361103659 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2418 -0.2636406090542281 -0.00030196024491197036 5.384362714659744e-05 0.20493560775227204 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2444 -0.302527398143633 -0.00043295202747922886 0.0006679608457535078 0.2727651973969113 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2431 -0.3443711242813587 -0.002243083230879156 0.0014317511828053583 0.30478198012967794 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2431 -0.292526523250729 -0.0004350062977321559 0.0018959759523263138 0.2722147129028924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2444 -0.2561990207651286 -6.351802935670431e-05 0.0004899174266631141 0.2556111246115731 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2444 -0.3627353556767594 -1.8092461542190746e-05 9.740958332985609e-05 0.3021425491584243 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2431 -0.35675610191482215 -0.00017779181498013392 0.0009310152501146487 0.3849190272239095 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2444 -0.28458040420644937 -0.0004562258999280752 6.923057393748441e-05 0.2799731165637059 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2457 -0.2669793143022051 -0.0005628483292076305 0.00028853719376615894 0.4224184599427348 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2431 -0.2495854147607494 -0.00038578430060533567 0.001573351756195862 0.3744293182621709 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2457 -0.3019214876550057 -5.47085403364099e-05 0.0009207683046780525 0.2851491469313454 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2431 -0.2592574771496942 -0.0005107122893418115 0.00017878372742563442 0.20631971677965769 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2457 -0.2636920899980148 -0.0024332786168625303 0.0006443825049735871 0.26155687870395106 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2444 -0.3434341289199982 -0.0010799442661437943 5.103051263907963e-05 0.3074796229304937 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2444 -0.30160392053681717 -0.0015065123114869135 0.0022383952622571307 0.2794224276143854 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2457 -0.3630766522864992 -0.0011988632509595696 0.0009184074636592158 0.31226917500776047 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2444 -0.3469991897375578 -0.0009764444220068581 0.000827405613413651 0.3747183056924883 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2457 -0.27949612497996007 -0.0005920565836706768 0.0033979782568131756 0.2853664232029628 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2444 -0.2525249546795271 -0.0008583593539394021 0.0009182936501972187 0.3741312676744654 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2470 -0.26952595488996317 -0.00038024544752424057 0.00021094920677614361 0.42580693630123645 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2470 -0.3022785283726965 -0.0003204938256419124 0.0008881337106470209 0.2910628701755818 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2444 -0.26037515241884773 -0.0003460555116685724 0.00011280277448902708 0.2005562484348408 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2457 -0.34484612399762143 -0.0007654765211967737 0.0011296499049107637 0.3205407923840259 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2470 -0.2534271750884933 -0.00030113294152530484 0.0007107985227887354 0.26030628887088986 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2457 -0.2898707723785577 -0.0008797022054739169 0.0010756537808951287 0.2832347571012095 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2470 -0.361692433707158 -0.0009893336146122693 0.00022620021563881436 0.3198692025308387 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2457 -0.35346514285810365 -0.0007519140289635579 0.0004607747974487303 0.3681550113470711 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2470 -0.280558635444725 -0.0003898106587556492 0.0002758111556933843 0.2906375513390162 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2457 -0.26019392461500396 -8.224473960211651e-05 0.0008600794733703651 0.3725955588579785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2483 -0.2671380621723004 -0.0003149937559250132 0.0003155137078886066 0.43242838465586697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2483 -0.30021783317005235 -0.00041542787968739845 0.0007942742799198413 0.29033337125138453 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2470 -0.3555332587968847 -0.00034056977919063984 0.0002504369926313911 0.311462534721392 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2483 -0.25140516146468966 -0.0007260517148736793 1.9264288418166287e-05 0.2638394956032367 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2457 -0.2617680838480917 -0.0008153043227550974 0.0011807770420948804 0.20601090451009563 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2470 -0.2874119014271569 -0.00010496263628185216 0.0024002236133193605 0.2779243616652572 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2470 -0.34806012711987544 -0.001157019500689289 0.00022475082647103117 0.36611089911917716 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2483 -0.35958436919617826 -0.0015138817033683318 0.0002522271822033306 0.3318338050646625 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2483 -0.2891113805631281 -0.0002046860945698769 0.00027669782724090323 0.2987727676049331 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2496 -0.26326871444790095 -0.000582431126637321 0.003526707512240379 0.43182967089759206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2470 -0.2615309566134971 -9.25116999405588e-05 0.00024981634851005494 0.37221182333956687 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2496 -0.2982729109135647 -0.00013251188589848893 0.0037040870629866337 0.2863778880768543 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2496 -0.2461154954367442 -0.0002536018446777406 0.0006105377427386735 0.25470052361167245 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2483 -0.3640455311955742 -0.0009509531479339696 0.000920885136998061 0.31345640448882606 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2470 -0.26475724992960303 -0.00017992292712856612 0.0007414587285734339 0.20899916374225852 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2483 -0.29432234950585345 -0.0007743701952612411 0.00012181079834690604 0.282649912229829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2496 -0.2972116162207086 -0.00046607857896199004 0.00025110369048471863 0.29532269488509266 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2496 -0.3515942602772816 -0.00040281952578323515 0.0007705649746662599 0.3326249030459098 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2483 -0.34591070042737543 -0.0015520767173505731 0.000653250881317663 0.36976493406436894 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2509 -0.2944281965018508 -0.002556511924927402 0.00034130971012379953 0.2881531302607673 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2483 -0.25258914145645983 -0.001080665893524853 0.00025966004923649324 0.37635267753180074 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2509 -0.26377611692262876 -0.001056996408855242 0.002885037652407322 0.4323344519578425 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2496 -0.35962401397244464 -0.00017161291685807207 0.0009731115776112458 0.31153295382583956 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2509 -0.25251786764775647 -0.00021544461522486768 0.00074155313109343 0.2560419785192204 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2483 -0.26163753485668606 -0.00014052944257670363 0.00016473818182237613 0.20627609516717185 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2496 -0.29817325293818453 -0.00014558654050107986 0.0010043556862690665 0.28640371652809704 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2509 -0.31650998215146936 -0.0011649684280074831 0.0009179024391450523 0.29988034340375624 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2509 -0.3541881651170408 -0.0004974170744750358 0.0008227594476179983 0.33439270330369697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2496 -0.35251337700028923 -0.0008146124810530569 0.00015584229581259965 0.36862776282759324 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2522 -0.3023184199377957 -0.000168741288475586 0.0012309851983668932 0.28374177904449943 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2522 -0.260569682976615 -0.002514261933874999 0.0005795462117061906 0.43231299631555936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2496 -0.25862166423551436 -0.0013978001224390516 0.0002525712564097186 0.3769105900749033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2509 -0.3642443457767741 -0.0018955715594752487 0.0003046085233733444 0.31245800210719304 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2496 -0.2528551958018896 -0.00046730230917690614 0.0007290735541824219 0.20952338833717551 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2522 -0.24609835515634626 -0.00022159455403452153 7.135884700009706e-05 0.2534306040733457 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2509 -0.2973789543214467 -0.0018774274509617281 0.00037978902530647285 0.2841465766055044 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2522 -0.31774232393186896 -0.0003149780405984817 0.005258425197165299 0.3011143220719519 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2522 -0.35660804191304896 -0.0003471889394672241 0.0022711200327272477 0.3339287170667783 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2509 -0.35061015675176865 -0.00023981705782412063 0.0007646484327050963 0.36087180642334044 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2535 -0.2672009921498378 -0.0013473563521101204 0.0007718654389912601 0.43098458876957846 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2535 -0.30141626778063785 -0.0008234596241873942 0.0013524010928721976 0.28390277587355267 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2522 -0.3639449508349624 -0.001118620884252184 0.0007187732750146179 0.3202680908719756 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2509 -0.26278166037256345 -0.00016424608753528704 0.0016600204092990637 0.37655118314464087 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2509 -0.24744415313204002 -0.0019201593496839624 0.00019851019319658213 0.205956888366745 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2535 -0.24242041455198457 -0.001780313676725053 0.0026148524599292127 0.25511402979227704 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2522 -0.30352103883249343 -0.000995644417796938 0.001368338170403495 0.29467050123798816 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2535 -0.3531501822183888 -0.0010864337666106993 0.0019640637806594176 0.3314502113041234 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
